0.0135194,-0.216521
0.217845,-0.276892
0.536047,-0.356806
0.977384,-0.384917
1.3855,-0.344017
1.64271,-0.28905
-1.05962,-0.624421
-0.813197,-0.574692
-0.512545,-0.47975
-0.241065,-0.405445
-0.0211056,-0.40946
0.19896,-0.500538
0.487137,-0.627001
0.864356,-0.697197
1.24843,-0.681759
1.53117,-0.632115
-1.1008,-0.859796
-0.878473,-0.80874
-0.592161,-0.700179
-0.305786,-0.609957
-0.0545428,-0.617946
0.183248,-0.73222
0.448604,-0.880312
0.772127,-0.971714
1.12839,-0.979392
1.43094,-0.937811
-0.122908,1.93523
-0.0649233,1.87986
0.026913,1.79288
0.173236,1.66461
0.435983,1.53048
0.870293,1.48505
1.36568,1.57281
1.69413,1.70578
1.84734,1.81325
1.92401,1.88083
-0.24804,1.75668
-0.172537,1.6802
-0.0497299,1.56074
0.131611,1.39611
0.416622,1.25259
0.85077,1.23094
1.33555,1.34317
1.66826,1.48769
1.83707,1.59722
1.92702,1.65719
-0.413001,1.45382
-0.31281,1.33053
-0.152442,1.15737
0.059654,0.969698
0.339626,0.857658
0.741883,0.887953
1.22722,1.03596
1.60865,1.18795
1.82148,1.27789
1.93341,1.31517
-0.55554,1.07724
-0.417269,0.912329
-0.224531,0.713422
-0.0118603,0.548724
0.223659,0.48266
0.560777,0.537514
1.04227,0.689997
1.50611,0.838114
1.7893,0.908302
1.92794,0.929949
-0.64078,0.713086
-0.458374,0.554051
-0.246093,0.386104
-0.0530152,0.268153
0.129983,0.225107
0.393754,0.25894
0.842318,0.368789
1.37188,0.49574
1.73012,0.565057
1.89845,0.593602
-0.714216,0.385255
-0.49443,0.272221
-0.264683,0.162215
-0.0795892,0.0879292
0.0775212,0.0530784
0.294131,0.0532718
0.692689,0.101446
1.23215,0.190005
1.64003,0.264033
1.83973,0.307729
-0.829078,0.0776651
-0.581382,0.0208685
-0.322776,-0.0303361
-0.118941,-0.0695373
0.0441842,-0.103942
0.245881,-0.137692
0.59892,-0.147386
1.10154,-0.100079
1.52606,-0.0254883
1.75753,0.0297222
-0.984316,-0.219331
-0.725838,-0.239364
-0.43369,-0.247765
-0.188866,-0.261427
0.00510342,-0.302675
0.214258,-0.372764
0.531003,-0.430281
0.977262,-0.413669
1.39954,-0.338971
1.66511,-0.274614
-1.1287,-0.489151
-0.882269,-0.505312
-0.573286,-0.501487
-0.286665,-0.505746
-0.0501262,-0.559829
0.179114,-0.661301
0.468625,-0.746673
0.85801,-0.746408
1.26976,-0.675709
1.57105,-0.606186
-1.21134,-0.702136
-0.986969,-0.729658
-0.682927,-0.734423
-0.374275,-0.743505
-0.103125,-0.810216
0.146096,-0.927717
0.416621,-1.01873
0.759234,-1.02597
1.15322,-0.969059
1.48175,-0.903156
-0.120068,1.94787
-0.0633149,1.89237
0.0258759,1.80521
0.165243,1.67908
0.414567,1.55124
0.840164,1.50914
1.34964,1.59581
1.69348,1.72873
1.85095,1.83497
1.92802,1.90185
-0.246679,1.77366
-0.172851,1.69717
-0.0527469,1.57633
0.121107,1.40898
0.391958,1.2642
0.817632,1.24335
1.31577,1.36022
1.66542,1.50938
1.84059,1.61901
1.93177,1.6778
-0.417366,1.46986
-0.318578,1.34408
-0.158872,1.16414
0.0482315,0.967018
0.313812,0.848823
0.702126,0.879987
1.1947,1.03894
1.59642,1.20412
1.82069,1.29968
1.93609,1.33759
-0.561718,1.08912
-0.423883,0.916649
-0.229548,0.705457
-0.0193219,0.530154
0.202728,0.459093
0.518808,0.514855
0.994514,0.680085
1.47929,0.849668
1.7808,0.933135
1.92594,0.958039
-0.635107,0.725838
-0.455966,0.553127
-0.245053,0.371355
-0.055086,0.24647
0.117814,0.202326
0.36054,0.238198
0.792259,0.359219
1.33818,0.509321
1.71959,0.595325
1.89621,0.62789
-0.682896,0.403308
-0.47625,0.269457
-0.25821,0.144038
-0.0802765,0.0656384
0.0709062,0.0341732
0.2743,0.0423543
0.658167,0.105516
1.21079,0.214923
1.64101,0.301829
1.84701,0.347449
-0.771818,0.100347
-0.545977,0.0149029
-0.31218,-0.0593217
-0.122728,-0.105126
0.0368991,-0.131715
0.236559,-0.145648
0.590475,-0.12624
1.11171,-0.0548846
1.55245,0.0257993
1.78228,0.0767218
-0.934094,-0.193476
-0.689575,-0.251265
-0.423991,-0.301248
-0.198895,-0.33722
-0.00702747,-0.370483
0.21217,-0.402413
0.55055,-0.404638
1.02747,-0.348461
1.45988,-0.270317
1.71081,-0.219908
-1.12887,-0.443957
-0.87753,-0.510838
-0.577838,-0.578985
-0.303807,-0.639108
-0.0650255,-0.693887
0.183907,-0.734943
0.510092,-0.732206
0.94132,-0.668688
1.36242,-0.589351
1.63722,-0.54173
-1.27748,-0.609917
-1.03589,-0.702719
-0.717329,-0.812504
-0.400447,-0.914683
-0.117313,-0.992394
0.156581,-1.0303
0.468446,-1.01117
0.857278,-0.942168
1.26409,-0.871786
1.56263,-0.830817
-0.118688,1.95869
-0.0601356,1.90466
0.0280392,1.8201
0.161314,1.69715
0.402468,1.56894
0.827358,1.52182
1.34622,1.60582
1.69642,1.74005
1.85465,1.84742
1.93242,1.91642
-0.247139,1.78732
-0.170645,1.71495
-0.0500836,1.59785
0.119543,1.43076
0.384624,1.281
0.811109,1.25457
1.31644,1.37037
1.66985,1.51965
1.8453,1.62835
1.93727,1.68668
-0.424131,1.48198
-0.322336,1.36105
-0.159298,1.18278
0.0485949,0.982326
0.312219,0.85948
0.701005,0.888908
1.19876,1.04927
1.6039,1.21356
1.82796,1.30503
1.94338,1.33931
-0.574239,1.09725
-0.433312,0.926995
-0.233302,0.713809
-0.0187836,0.535723
0.203655,0.464595
0.51975,0.522463
1.00032,0.691
1.49089,0.860257
1.79185,0.938163
1.93481,0.958246
-0.650078,0.73039
-0.467094,0.55834
-0.249623,0.374698
-0.0552253,0.249102
0.1183,0.206252
0.360335,0.244156
0.796605,0.368266
1.35219,0.519902
1.73409,0.602168
1.90645,0.631168
-0.703138,0.401847
-0.491164,0.27038
-0.264723,0.146066
-0.0816235,0.0687326
0.0706709,0.0385109
0.273093,0.0471485
0.659926,0.110582
1.22354,0.221351
1.65645,0.307501
1.858,0.351823
-0.801621,0.0949151
-0.569078,0.0134824
-0.323545,-0.0573828
-0.12638,-0.100607
0.0359249,-0.125648
0.235339,-0.141165
0.590371,-0.126393
1.11987,-0.0565362
1.56514,0.026293
1.79271,0.0791052
-0.966679,-0.194402
-0.717342,-0.250226
-0.439774,-0.298064
-0.20538,-0.330663
-0.00908547,-0.361923
0.211195,-0.399177
0.548597,-0.413706
1.02833,-0.363811
1.46614,-0.280885
1.71921,-0.223942
-1.15109,-0.441804
-0.897805,-0.508763
-0.590855,-0.575909
-0.310667,-0.63108
-0.0676543,-0.682892
0.183589,-0.733746
0.506669,-0.7516
0.935004,-0.700013
1.36163,-0.614992
1.64397,-0.556429
-1.28685,-0.619042
-1.04135,-0.710649
-0.719416,-0.814972
-0.402785,-0.9064
-0.118295,-0.978008
0.158307,-1.02768
0.466175,-1.0339
0.849388,-0.981054
1.2619,-0.906496
1.57246,-0.85288
-0.115441,1.96917
-0.0571479,1.9152
0.0307054,1.82982
0.161878,1.70581
0.398016,1.57656
0.820189,1.52738
1.34521,1.61048
1.70035,1.74613
1.8592,1.8555
1.93667,1.92701
-0.245401,1.80148
-0.168782,1.7306
-0.0473743,1.61316
0.12124,1.44304
0.382089,1.28926
0.807024,1.25873
1.31868,1.37224
1.67554,1.52089
1.85062,1.6309
1.94233,1.69207
-0.428686,1.49527
-0.326262,1.37585
-0.159766,1.19567
0.0506839,0.990523
0.313046,0.86453
0.70254,0.8921
1.20691,1.05121
1.61395,1.21306
1.83549,1.30281
1.94987,1.33812
-0.584779,1.10651
-0.442285,0.935379
-0.236927,0.718101
-0.0178235,0.537225
0.205571,0.466761
0.523709,0.526172
1.01188,0.696122
1.50579,0.863632
1.80253,0.937573
1.94273,0.956486
-0.661822,0.736952
-0.476035,0.562671
-0.253435,0.375666
-0.0553573,0.249272
0.119214,0.207772
0.36248,0.2475
0.805608,0.374242
1.36837,0.526566
1.74736,0.605373
1.91582,0.632183
-0.714477,0.406606
-0.499086,0.273
-0.268199,0.146736
-0.0822917,0.069206
0.0708378,0.0397985
0.273389,0.0497825
0.664568,0.115894
1.23742,0.228554
1.67068,0.312074
1.8684,0.353369
-0.812883,0.0985412
-0.576732,0.0146525
-0.327005,-0.0583896
-0.127233,-0.102571
0.0359826,-0.127416
0.235096,-0.140479
0.59259,-0.120278
1.1312,-0.0470115
1.57941,0.0325103
1.80353,0.0799458
-0.978959,-0.193975
-0.725419,-0.253075
-0.442796,-0.305508
-0.205372,-0.342275
-0.00818588,-0.374988
0.211248,-0.406279
0.550095,-0.407618
1.03887,-0.349643
1.48144,-0.271645
1.73088,-0.224465
-1.16488,-0.447341
-0.906125,-0.51831
-0.591393,-0.593692
-0.306738,-0.658383
-0.0633781,-0.714352
0.18536,-0.753893
0.509179,-0.747665
0.947712,-0.681058
1.3812,-0.602684
1.65942,-0.558922
-1.3002,-0.629782
-1.04771,-0.725689
-0.714672,-0.839922
-0.391558,-0.943328
-0.107955,-1.01952
0.163397,-1.05372
0.471487,-1.02976
0.866553,-0.958981
1.28811,-0.892963
1.59481,-0.856606
-0.112898,1.98069
-0.0539278,1.92569
0.0341442,1.84098
0.164738,1.7187
0.401766,1.58661
0.83156,1.53033
1.35755,1.61273
1.70542,1.75118
1.86417,1.86521
1.94346,1.94226
-0.243728,1.81801
-0.167001,1.74506
-0.0458775,1.62867
0.122124,1.45935
0.383689,1.30153
0.814166,1.2664
1.32839,1.37799
1.6811,1.52397
1.85606,1.6347
1.94984,1.70017
-0.433167,1.51264
-0.329534,1.39185
-0.162479,1.21301
0.0491917,1.00556
0.313459,0.8745
0.708057,0.89982
1.21811,1.0579
1.62306,1.21513
1.84268,1.30159
1.95825,1.33782
-0.596098,1.11929
-0.449707,0.950176
-0.24228,0.734263
-0.0206136,0.548787
0.205345,0.473262
0.527288,0.531758
1.02286,0.70374
1.51874,0.869713
1.81228,0.938718
1.95139,0.954799
-0.674432,0.745091
-0.483044,0.575329
-0.257482,0.389686
-0.0571852,0.258524
0.118861,0.211907
0.36265,0.249832
0.810468,0.379397
1.38058,0.53493
1.75896,0.610756
1.9247,0.633446
-0.724887,0.412118
-0.504463,0.282165
-0.270229,0.156343
-0.0825297,0.0755386
0.0710948,0.0426356
0.271783,0.0504134
0.662551,0.117183
1.24413,0.233662
1.68173,0.317037
1.87722,0.355377
-0.821776,0.103145
-0.581906,0.0207218
-0.328507,-0.0528513
-0.126926,-0.0987431
0.0365911,-0.125352
0.233323,-0.140172
0.587521,-0.120843
1.13245,-0.0458417
1.5878,0.0346884
1.8114,0.0805443
-0.990223,-0.191419
-0.733639,-0.25068
-0.446369,-0.304469
-0.206491,-0.342485
-0.00837567,-0.376427
0.209762,-0.409297
0.545114,-0.411702
1.03692,-0.352794
1.48648,-0.273567
1.73718,-0.227367
-1.18006,-0.448172
-0.919014,-0.520787
-0.598786,-0.599167
-0.310854,-0.666357
-0.0651675,-0.724551
0.184918,-0.765667
0.50664,-0.758896
0.945428,-0.689857
1.38449,-0.610257
1.66555,-0.567523
-1.316,-0.632636
-1.06183,-0.731031
-0.72386,-0.849514
-0.397589,-0.956378
-0.110437,-1.03531
0.16478,-1.07052
0.472586,-1.04434
0.867124,-0.970446
1.2934,-0.904194
1.6042,-0.86888
-0.124699,1.99268
-0.0503283,1.95158
0.0383785,1.87841
0.155192,1.76337
0.372036,1.63037
0.791086,1.5594
1.33533,1.62546
1.70324,1.76103
1.86752,1.87737
1.94763,1.95775
-0.260052,1.82828
-0.164557,1.77474
-0.0396463,1.67632
0.115345,1.51684
0.359869,1.3516
0.786434,1.29449
1.31644,1.38803
1.68206,1.52865
1.86058,1.6405
1.95548,1.70926
-0.455917,1.51995
-0.334442,1.42127
-0.159399,1.26082
0.0465564,1.05688
0.3026,0.913325
0.698877,0.920879
1.21955,1.06544
1.62971,1.2151
1.84951,1.29897
1.96585,1.33662
-0.621875,1.13019
-0.464184,0.975385
-0.247019,0.765764
-0.0230213,0.578358
0.202387,0.499166
0.530922,0.553621
1.03781,0.719014
1.5351,0.875377
1.82344,0.937174
1.96071,0.952268
-0.703001,0.758938
-0.503343,0.593953
-0.267537,0.40696
-0.0630912,0.275394
0.113831,0.231614
0.365449,0.272812
0.829871,0.402258
1.40557,0.550341
1.77543,0.617092
1.93613,0.636601
-0.757727,0.420129
-0.527271,0.293141
-0.281193,0.166553
-0.0891947,0.0868636
0.0635225,0.0573238
0.267696,0.0681011
0.673065,0.135504
1.26602,0.247729
1.699,0.323815
1.88965,0.358079
-0.857356,0.101528
-0.606088,0.0248055
-0.336859,-0.044395
-0.128114,-0.0864374
0.0334263,-0.110149
0.227232,-0.126061
0.585074,-0.113345
1.13874,-0.0453499
1.59767,0.0316921
1.82129,0.0758113
-1.022,-0.207316
-0.757294,-0.255065
-0.449728,-0.292222
-0.196709,-0.316571
-0.000133075,-0.344861
0.209006,-0.386365
0.535023,-0.411426
1.02534,-0.369841
1.4832,-0.291344
1.74089,-0.241499
-1.197,-0.483954
-0.935368,-0.536968
-0.596161,-0.582566
-0.290981,-0.622093
-0.0462372,-0.67004
0.191836,-0.728737
0.495936,-0.761805
0.922624,-0.721177
1.36944,-0.641618
1.66361,-0.589834
-1.31337,-0.685899
-1.06407,-0.759228
-0.714501,-0.834396
-0.373517,-0.905795
-0.0881879,-0.973916
0.175535,-1.03189
0.463909,-1.05064
0.841449,-1.00712
1.27379,-0.940395
1.60152,-0.893472
-0.1294,2.00386
-0.0539097,1.95981
0.0370854,1.88754
0.153649,1.78087
0.36796,1.65605
0.79175,1.58227
1.34396,1.64056
1.70971,1.77232
1.87313,1.88863
1.95516,1.97254
-0.265391,1.83989
-0.167646,1.78339
-0.0396014,1.68835
0.114802,1.54045
0.355148,1.38273
0.78479,1.31988
1.32257,1.406
1.68784,1.54077
1.86634,1.64736
1.96359,1.71479
-0.465972,1.52631
-0.33831,1.43059
-0.157796,1.27871
0.0482767,1.0839
0.300005,0.940077
0.695983,0.939316
1.22299,1.07867
1.63586,1.22358
1.85622,1.30019
1.97423,1.3333
-0.632507,1.13337
-0.467126,0.985203
-0.243837,0.781334
-0.0186348,0.593775
0.203417,0.510517
0.528824,0.560938
1.03947,0.726112
1.54273,0.882225
1.83194,0.939104
1.96875,0.950301
-0.705434,0.764938
-0.501502,0.60157
-0.262186,0.413763
-0.0572737,0.279518
0.117252,0.234298
0.365256,0.275171
0.830749,0.406309
1.4145,0.557297
1.78611,0.622346
1.94455,0.639718
-0.747956,0.427759
-0.519349,0.297079
-0.275165,0.168063
-0.0848339,0.0877813
0.0672623,0.058634
0.270429,0.0695736
0.67555,0.137708
1.2755,0.252952
1.7113,0.329434
1.89927,0.362974
-0.837541,0.112733
-0.592835,0.0291899
-0.332242,-0.0465186
-0.128404,-0.0917548
0.0348591,-0.116436
0.232075,-0.13112
0.590718,-0.113666
1.14929,-0.039855
1.61173,0.0388241
1.83314,0.0825684
-1.00589,-0.18571
-0.744418,-0.246528
-0.448397,-0.303734
-0.203814,-0.342742
-0.00317126,-0.375798
0.213804,-0.408763
0.543245,-0.413806
1.03927,-0.35731
1.50153,-0.278353
1.75708,-0.232286
-1.20182,-0.446369
-0.933696,-0.522538
-0.599986,-0.606916
-0.30388,-0.675776
-0.0533336,-0.730609
0.195742,-0.768038
0.507331,-0.762288
0.944328,-0.697464
1.3975,-0.622318
1.68805,-0.582664
-1.34159,-0.631886
-1.07808,-0.735959
-0.724167,-0.861888
-0.388791,-0.969787
-0.0966508,-1.04378
0.179106,-1.07405
0.478712,-1.04782
0.871804,-0.979146
1.31434,-0.921278
1.63727,-0.891067
-0.122735,2.01698
-0.0475021,1.97188
0.0422731,1.89658
0.157824,1.78729
0.373734,1.66182
0.803073,1.58992
1.35837,1.64986
1.72167,1.78261
1.88158,1.9017
1.96147,1.99099
-0.253291,1.86319
-0.156554,1.80483
-0.0316365,1.70516
0.119622,1.55263
0.358661,1.39199
0.791209,1.32965
1.33308,1.41784
1.69754,1.55304
1.8744,1.65963
1.9713,1.72752
-0.457343,1.55075
-0.329709,1.45323
-0.150758,1.29717
0.0533974,1.09715
0.302957,0.949739
0.699284,0.947604
1.23072,1.08775
1.64474,1.23199
1.86499,1.30619
1.98393,1.3367
-0.637407,1.14851
-0.470379,0.999445
-0.244148,0.792815
-0.016475,0.602972
0.206724,0.519627
0.534393,0.569398
1.05009,0.733875
1.55453,0.888069
1.84124,0.941303
1.97759,0.950382
-0.721027,0.78068
-0.51495,0.615903
-0.269572,0.423209
-0.0592922,0.286207
0.119018,0.241127
0.371657,0.282073
0.84448,0.413971
1.43088,0.565744
1.79643,0.627886
1.95146,0.642614
-0.764553,0.44882
-0.533711,0.314508
-0.28295,0.177413
-0.0872006,0.0924688
0.0678415,0.0624813
0.273716,0.0732846
0.684396,0.14279
1.28962,0.261827
1.72156,0.337675
1.90541,0.367705
-0.848687,0.130537
-0.600881,0.043667
-0.334744,-0.0379468
-0.127515,-0.0852099
0.0360013,-0.109195
0.231779,-0.125222
0.590541,-0.11155
1.15399,-0.03771
1.61854,0.0426881
1.83849,0.0851366
-1.01633,-0.176657
-0.750108,-0.238013
-0.448306,-0.294632
-0.202018,-0.327996
-0.00295479,-0.356202
0.210893,-0.396051
0.53702,-0.418886
1.03368,-0.371912
1.50086,-0.288229
1.75964,-0.23727
-1.21663,-0.444801
-0.943978,-0.520407
-0.604713,-0.600173
-0.308484,-0.657024
-0.0587624,-0.704091
0.190537,-0.756376
0.498681,-0.782218
0.930823,-0.734129
1.38792,-0.650746
1.68706,-0.599102
-1.3588,-0.633543
-1.09201,-0.737919
-0.735023,-0.859495
-0.401907,-0.954397
-0.108861,-1.02064
0.171457,-1.06883
0.468806,-1.07759
0.855563,-1.0265
1.30199,-0.958356
1.63734,-0.912409
-0.12928,2.02205
-0.0518719,1.97813
0.038322,1.90678
0.150338,1.80798
0.353122,1.6997
0.765832,1.63187
1.33576,1.6781
1.72347,1.80596
1.889,1.92411
1.96788,2.01324
-0.267137,1.86244
-0.165643,1.81053
-0.0357282,1.72046
0.116174,1.57986
0.349078,1.42903
0.775692,1.36213
1.32542,1.43855
1.69973,1.56947
1.87948,1.67482
1.97729,1.74275
-0.48095,1.54518
-0.346732,1.45883
-0.157779,1.31692
0.0545262,1.1265
0.306878,0.979787
0.704206,0.973536
1.23623,1.11195
1.6494,1.25682
1.86982,1.32919
1.99013,1.35523
-0.661209,1.1466
-0.487545,1.00689
-0.251729,0.80888
-0.0127511,0.62232
0.217427,0.539109
0.547273,0.590662
1.06014,0.760233
1.56184,0.918536
1.84844,0.968407
1.98466,0.969298
-0.736957,0.776247
-0.52142,0.618067
-0.27114,0.429769
-0.0558119,0.293742
0.126881,0.250128
0.380602,0.294276
0.850336,0.430488
1.4383,0.586433
1.80633,0.646254
1.95913,0.65539
-0.771359,0.438286
-0.530052,0.311587
-0.278485,0.180189
-0.084104,0.0962777
0.0716666,0.0665036
0.27766,0.078291
0.686272,0.148642
1.2964,0.270817
1.73364,0.348773
1.91435,0.378644
-0.847991,0.121987
-0.594823,0.0439908
-0.328432,-0.032334
-0.123895,-0.0795843
0.0387704,-0.104674
0.234263,-0.12135
0.591635,-0.108784
1.1594,-0.0332293
1.63083,0.0521462
1.84919,0.0978993
-1.01602,-0.18587
-0.747735,-0.238622
-0.44372,-0.29077
-0.198757,-0.323215
-0.000417876,-0.351354
0.213115,-0.391966
0.536816,-0.417435
1.03443,-0.37128
1.509,-0.283632
1.76977,-0.228897
-1.2222,-0.455424
-0.946302,-0.525886
-0.603765,-0.602395
-0.308594,-0.656755
-0.0584871,-0.702316
0.191885,-0.7559
0.496605,-0.786093
0.926298,-0.740648
1.39047,-0.655859
1.69513,-0.601981
-1.36723,-0.642592
-1.09453,-0.744505
-0.734541,-0.862978
-0.403996,-0.953947
-0.110317,-1.0186
0.172346,-1.07014
0.465899,-1.08513
0.848564,-1.03783
1.30233,-0.969923
1.64596,-0.922301
-0.122986,2.03373
-0.0461423,1.98838
0.0429404,1.91376
0.153457,1.81191
0.356188,1.69822
0.777573,1.62174
1.35275,1.67147
1.73216,1.80727
1.89333,1.93029
1.97226,2.02397
-0.255994,1.88379
-0.155305,1.82902
-0.0284095,1.73192
0.119286,1.58477
0.349212,1.42851
0.782681,1.3581
1.34051,1.43913
1.70854,1.57283
1.88427,1.67751
1.98267,1.74454
-0.472496,1.56782
-0.337544,1.47759
-0.149691,1.32566
0.0575966,1.12641
0.30441,0.976503
0.705753,0.970029
1.24875,1.11152
1.65918,1.25482
1.87525,1.32285
1.99571,1.34622
-0.662012,1.16123
-0.487534,1.01792
-0.248712,0.812342
-0.012838,0.623321
0.212803,0.541614
0.546005,0.59205
1.0709,0.760135
1.57414,0.915042
1.8551,0.961328
1.98988,0.962376
-0.74379,0.79277
-0.533238,0.629175
-0.279313,0.434665
-0.0622724,0.299117
0.120784,0.256315
0.377233,0.297011
0.855238,0.429712
1.44871,0.585123
1.81369,0.645053
1.96558,0.65535
-0.782146,0.458544
-0.551283,0.32134
-0.297383,0.181742
-0.0955696,0.0980978
0.0655157,0.0694744
0.271913,0.0789933
0.679388,0.145953
1.29486,0.267943
1.73761,0.346923
1.92177,0.376529
-0.862915,0.138582
-0.616801,0.0456215
-0.351137,-0.039955
-0.137102,-0.0843277
0.0345097,-0.101593
0.229165,-0.11366
0.578875,-0.103715
1.14838,-0.034625
1.63084,0.0468385
1.85651,0.0899103
-1.03772,-0.177594
-0.76584,-0.24557
-0.461963,-0.308059
-0.209502,-0.333112
-0.000865034,-0.339667
0.213774,-0.36664
0.53034,-0.398356
1.02574,-0.367594
1.50866,-0.29
1.77731,-0.240833
-1.24797,-0.459014
-0.961051,-0.546321
-0.61202,-0.637708
-0.312701,-0.67938
-0.0542983,-0.686795
0.201679,-0.721314
0.502522,-0.764417
0.925493,-0.738779
1.3928,-0.666778
1.7048,-0.620753
-1.38979,-0.651993
-1.1056,-0.775595
-0.734462,-0.914228
-0.402384,-0.988497
-0.103894,-1.00717
0.187698,-1.0406
0.479711,-1.07111
0.853862,-1.04202
1.3091,-0.986138
1.6591,-0.945157
-0.127113,2.04208
-0.0489065,1.99625
0.0428034,1.92098
0.151944,1.82398
0.348238,1.71162
0.77189,1.61843
1.36111,1.65066
1.74133,1.79185
1.89182,1.93544
1.96054,2.04941
-0.261889,1.89279
-0.159333,1.83806
-0.0287554,1.74357
0.117405,1.60415
0.338966,1.4469
0.769321,1.35505
1.34085,1.41887
1.71859,1.55717
1.89117,1.68161
1.98177,1.77206
-0.486233,1.57347
-0.347425,1.48652
-0.15446,1.3411
0.0539473,1.14695
0.295265,0.98956
0.689434,0.961144
1.2411,1.08707
1.6681,1.23322
1.8872,1.31981
2.00393,1.36873
-0.68749,1.16434
-0.506392,1.03037
-0.259801,0.829134
-0.0174835,0.636797
0.208119,0.547845
0.535585,0.585944
1.06259,0.743881
1.58071,0.901097
1.86534,0.958143
1.99949,0.971889
-0.776915,0.796166
-0.556637,0.646263
-0.289566,0.451614
-0.0637925,0.309403
0.12051,0.262725
0.374445,0.299933
0.851039,0.429147
1.45285,0.587147
1.82021,0.649584
1.97191,0.659115
-0.811868,0.453634
-0.571254,0.332087
-0.301319,0.194445
-0.0920538,0.108012
0.0683145,0.0777501
0.2729,0.0855715
0.676854,0.14892
1.2925,0.270748
1.73816,0.351755
1.9235,0.379999
-0.876213,0.116571
-0.627461,0.0374911
-0.347142,-0.0368842
-0.129096,-0.0721502
0.038758,-0.0864519
0.231904,-0.103231
0.577497,-0.105753
1.13758,-0.0443732
1.62165,0.0432698
1.85202,0.0919719
-1.036,-0.223506
-0.767633,-0.287152
-0.450892,-0.315677
-0.196085,-0.29815
0.0062324,-0.291438
0.218558,-0.3383
0.528185,-0.405941
1.00727,-0.394448
1.49195,-0.305777
1.77085,-0.242721
-1.2383,-0.536689
-0.956079,-0.6315
-0.600132,-0.656507
-0.294477,-0.600168
-0.0388782,-0.577073
0.211927,-0.665255
0.495196,-0.781983
0.89628,-0.789491
1.37369,-0.699432
1.70788,-0.627573
-1.37498,-0.748755
-1.095,-0.885511
-0.729636,-0.946126
-0.388524,-0.892283
-0.0808979,-0.866647
0.206178,-0.975554
0.469792,-1.09782
0.816982,-1.10655
1.28888,-1.02814
1.67241,-0.952235
-0.125004,2.05289
-0.050362,2.00519
0.0402933,1.92753
0.151051,1.82729
0.341017,1.71641
0.745134,1.62663
1.33722,1.6599
1.74076,1.80945
1.89946,1.96103
1.96573,2.07743
-0.259677,1.90582
-0.161851,1.84878
-0.0327304,1.75122
0.1158,1.60934
0.334371,1.45571
0.754502,1.36685
1.32962,1.42964
1.71737,1.56847
1.89426,1.69512
1.98621,1.78923
-0.485663,1.59096
-0.351642,1.49852
-0.159744,1.34849
0.0523117,1.15117
0.294877,0.996398
0.689379,0.972958
1.24552,1.1052
1.66997,1.25297
1.88773,1.33573
2.00725,1.38158
-0.69454,1.18048
-0.513975,1.03916
-0.266819,0.83251
-0.0204852,0.637535
0.207871,0.551399
0.537665,0.595596
1.06856,0.764367
1.58573,0.929056
1.86859,0.981411
2.00329,0.985987
-0.788013,0.804778
-0.563593,0.648073
-0.29646,0.448961
-0.0695987,0.305848
0.116599,0.262023
0.370994,0.303366
0.847614,0.439609
1.45614,0.607258
1.82679,0.669501
1.97648,0.673323
-0.819669,0.456766
-0.574535,0.329536
-0.308011,0.188955
-0.100126,0.102374
0.0621315,0.0738765
0.266633,0.0835284
0.667087,0.149268
1.29136,0.27916
1.74536,0.366388
1.92785,0.395712
-0.879657,0.128225
-0.6285,0.0459399
-0.35539,-0.0366028
-0.138249,-0.0797628
0.0339235,-0.0963858
0.227589,-0.110788
0.569572,-0.107203
1.13793,-0.0366611
1.63233,0.0577153
1.85954,0.107795
-1.04709,-0.187328
-0.773192,-0.24677
-0.462427,-0.307431
-0.208293,-0.330677
0.00165658,-0.335838
0.216993,-0.367155
0.527109,-0.406789
1.0211,-0.373586
1.51928,-0.281688
1.7914,-0.225362
-1.2714,-0.470065
-0.977064,-0.555849
-0.61436,-0.650704
-0.312152,-0.691047
-0.0506038,-0.695743
0.208262,-0.736957
0.502074,-0.789623
0.930959,-0.757176
1.42891,-0.663097
1.74867,-0.605812
-1.42464,-0.667736
-1.12941,-0.796385
-0.740818,-0.942308
-0.403305,-1.01217
-0.0994384,-1.0254
0.196303,-1.06764
0.481504,-1.11229
0.865979,-1.0799
1.36334,-0.996315
1.72647,-0.934251
-0.125871,2.05651
-0.046928,2.01163
0.0416201,1.93886
0.15147,1.83974
0.34081,1.72388
0.737454,1.62758
1.32022,1.65893
1.73103,1.82532
1.89993,1.99412
1.96771,2.11071
-0.259142,1.91199
-0.154008,1.86027
-0.0276,1.76749
0.116617,1.62126
0.331762,1.45526
0.740918,1.35886
1.30676,1.42562
1.70542,1.58485
1.89377,1.73214
1.98656,1.83
-0.488838,1.60032
-0.343968,1.51762
-0.151486,1.37242
0.0549684,1.16385
0.290442,0.993471
0.671215,0.963595
1.2178,1.10007
1.65388,1.26813
1.88481,1.3764
2.00645,1.43605
-0.704457,1.19121
-0.515002,1.0557
-0.263058,0.848174
-0.018704,0.643044
0.202933,0.54764
0.521773,0.58715
1.04409,0.75844
1.5706,0.941787
1.8667,1.0209
2.00675,1.04579
-0.802586,0.813761
-0.571433,0.657077
-0.298183,0.453245
-0.0699051,0.304652
0.113025,0.256847
0.36087,0.29497
0.833827,0.434553
1.45219,0.622937
1.83257,0.713266
1.98856,0.736201
-0.836066,0.460067
-0.58489,0.330905
-0.312527,0.187301
-0.101696,0.0995066
0.0608362,0.0702438
0.264087,0.0780258
0.667228,0.147804
